Station_ID,Station_Name,Latitude,Longitude,Degree,Degree Centrality,Closeness Centrality,Betweenness Centrality,Coreness
9330,BUON PASTORE,44.45933478,11.36994209,2,0.001597444089456869,0.00042573122864135465,9.704696306852282e-05,2
9350,ALBORNOZ,44.46585973,11.37747969,3,0.0023961661341853034,0.0005368673777542201,0.027676261546673204,2
9352,PONCHIELLI,44.46704883,11.37317397,2,0.001597444089456869,0.0005495050114987544,0.0005976049831061668,2
9354,FOSCHERARA,44.46906243,11.37385541,2,0.001597444089456869,0.0005597525382949155,0.0013229033386709162,2
9358,VILLA MAZZACORATI,44.47015779,11.37164309,2,0.001597444089456869,0.0005713655309216274,0.002267834294864428,2
9360,PONCHIELLI,44.46644875,11.37258891,3,0.0023961661341853034,0.0005571179508045794,0.04365325630869107,2
9401,VILLA MAZZACORATI,44.46917184,11.37173201,3,0.0023961661341853034,0.0005703362212905167,0.01745823788253742,2
9403,FOSCHERARA,44.46832514,11.37386559,2,0.001597444089456869,0.0005577282418514547,0.01457619846614721,2
9405,BENEDETTO MARCELLO,44.46745025,11.37721583,3,0.0023961661341853034,0.0005432752103028284,0.013802376629048199,2
9450,CAVAZZONI,44.47088499,11.37814976,2,0.001597444089456869,0.0005506669112443309,0.008012759121776061,2
9451,CAVAZZONI,44.4707594,11.37791207,2,0.001597444089456869,0.0005328657759006388,0.002378927528903395,2
9452,CHERUBINI,44.47048515,11.38140471,2,0.001597444089456869,0.0005395035834053686,0.007244045019575394,2
9453,CHERUBINI,44.47047091,11.3806042,2,0.001597444089456869,0.0005235639717195426,0.0016293674325715147,2
9454,GUBELLINI,44.46879231,11.38131384,3,0.0023961661341853034,0.0005336792205875674,0.01080669011116985,2
9455,GUBELLINI,44.46947719,11.38171258,3,0.0023961661341853034,0.0005208568915862611,0.017578269652648488,2
9458,BATTAGLIA,44.46663556,11.37945506,3,0.0023961661341853034,0.0005269948277141453,0.006775410342652396,2
9459,BATTAGLIA,44.4666131,11.3792098,3,0.0023961661341853034,0.0005280104289905939,0.01703940362087327,2
9460,ABBA,44.46490304,11.3788378,2,0.001597444089456869,0.0005148454000966291,0.0015489206079226077,2
9461,ALBORNOZ,44.4651451,11.37732022,3,0.0023961661341853034,0.0005297496777976145,0.006903103715110978,2
9462,STADIO FALCHI,44.46349648,11.37894092,4,0.003194888178913738,0.0005196513467604703,0.01207085449850982,2
9463,STADIO FALCHI,44.46376192,11.37856988,3,0.0023961661341853034,0.0005172585008144072,0.005792171374721309,2
9464,ALBORNOZ,44.46577015,11.37851161,2,0.001597444089456869,0.000531281896053386,0.0056236161230759805,2
9466,ALBERTO MARIO,44.46071206,11.37941704,2,0.001597444089456869,0.000496985658710673,0.003322581551372321,2
9467,ALBERTO MARIO,44.46058521,11.37913219,2,0.001597444089456869,0.0004924362137766446,0.0028373467360297065,2
9468,PONTICELLA,44.45950526,11.378602,2,0.001597444089456869,0.0004853174180460398,0.0017877072144201571,2
9469,PONTICELLA,44.45934,11.37856701,2,0.001597444089456869,0.00048128344986302324,0.0013050262665267147,2
9470,PONTICELLA EDERA,44.4581395,11.37774598,2,0.001597444089456869,0.0004733809157183843,0.0002553867449171653,2
9471,PONTICELLA BRIZZI,44.45762772,11.37676127,2,0.001597444089456869,0.00046754424366348573,1.5323204695029917e-05,2
9499,TOSCANA PAVESE 2,44.44814398,11.35913131,2,0.001597444089456869,0.0004146051728050226,0.0641735812627853,2
9500,TOSCANA PAVESE 2,44.44866412,11.35990947,3,0.0023961661341853034,0.000419559309726394,0.011355771612741756,2
9501,TOSCANA PAVESE 1,44.45032699,11.36150505,2,0.001597444089456869,0.0004283803380982323,0.06558970076335098,2
9502,TOSCANA PAVESE 1,44.45018385,11.36147841,2,0.001597444089456869,0.00042630312965404694,0.010301024356233862,2
9503,RASTIGNANO PALEOTTO,44.4457976,11.35823567,2,0.001597444089456869,0.00040311032073099155,0.06275618482849503,2
9504,RASTIGNANO PALEOTTO,44.44567052,11.35839548,2,0.001597444089456869,0.00040474825005718163,0.009888574763192642,2
9505,RASTIGNANO STAZIONE,44.44361681,11.35593448,3,0.0023961661341853034,0.0003919288596248787,0.061442220025896215,2
9506,RASTIGNANO STAZIONE,44.44373335,11.35637439,3,0.0023961661341853034,0.00039456564895493876,0.00849671700339409,2
9507,RASTIGNANO,44.44114183,11.3539913,2,0.001597444089456869,0.0003807232553630396,0.0594259416747752,2
9508,RASTIGNANO,44.44037439,11.35423974,2,0.001597444089456869,0.0003801367962954748,0.006088419998825221,2
9509,RIOLO,44.43488995,11.35471047,2,0.001597444089456869,0.0003588061885573165,0.05798939123461614,2
951,CARTOLERIA,44.4898128,11.34924476,2,0.001597444089456869,0.0006609134833178676,0.0021605718619992186,2
9510,RIOLO,44.4356272,11.35497569,2,0.001597444089456869,0.00036312497431550413,0.004651869558666167,2
9511,CARTERIA DI SESTO,44.43023896,11.35214437,2,0.001597444089456869,0.0003429605679944032,0.056552840794457084,2
9512,CARTERIA DI SESTO,44.43064241,11.3524982,2,0.001597444089456869,0.0003460312410328166,0.003215319118507111,2
9513,CARTERIA CHIESA,44.42828496,11.35262895,3,0.0023961661341853034,0.00033678161410430346,0.055836480974964436,2
9514,CARTERIA CHIESA,44.42811145,11.35269345,2,0.001597444089456869,0.00033814210579847094,0.001782599479521814,2
9516,CARTERIA SCUOLE,44.4263134,11.35114215,2,0.001597444089456869,0.0003319266563732856,0.0006959288798992755,2
9517,CARTERIA SCUOLE,44.42648449,11.35139698,2,0.001597444089456869,0.00033065315976689083,0.05401429654998046,1
9518,CARTERIA SCUOLE,44.42628943,11.3513334,1,0.0007987220447284345,0.00014679248291227568,0.0,1
9519,RASTIGNANO,44.44067323,11.35410065,2,0.001597444089456869,0.0003811701287061681,7.66160234751496e-05,2
952,GARGANELLI,44.48942395,11.34968426,2,0.001597444089456869,0.0006892288256715822,0.0037209848734430988,2
953,CESTELLO,44.48791662,11.34787798,2,0.001597444089456869,0.000666044792722936,0.002214203078431823,2
954,RIALTO,44.48750845,11.34870969,2,0.001597444089456869,0.0006710189086126544,0.002783715519597102,2
99010,VILLA SPADA,44.48874504,11.31613943,2,0.001597444089456869,0.0005456955167460786,0.004705500775098771,2
99013,CASAGLIA 31,44.48468919,11.31428903,2,0.001597444089456869,0.0005434451304769909,0.021226469303790196,2
